log_price,log_sqft_living,log_yard_space_approx,bedrooms,bathrooms,luxury_score,distance_to_center,years_since_renovation
-1.1049045292741486,-0.7430685041889207,0.9371791606203532,-0.41257996220861437,-0.47928720393787794,0.020241985744585383,0.6952475334275912,0.398678118533122
0.38079501106228875,-0.22703453263733833,-0.9926482859174737,0.6948715152987189,-0.15406365059580074,0.7502432830728184,-1.1673009154759835,1.7175805967940025
-0.17640684514213936,-0.4409226919817504,1.6936465268573586,-0.41257996220861437,0.17115990274627646,-0.7097593115836492,1.3189317759905055,-0.6425606800938888
1.0314522851823196,1.4481472278081648,-1.414088194442881,0.6948715152987189,1.146830562772508,-0.4289895818420202,-1.090448631422175,0.6763417981669916
0.8169495298305198,0.7786275004983199,1.411439227300079,0.6948715152987189,0.49638345608835366,0.30101171548621364,0.8857322482461373,0.4680940384415894
-0.6194437766757145,-0.882859525859421,0.5756563627732004,-0.41257996220861437,-0.47928720393787794,-0.7097593115836492,0.7787384405995983,-0.6772686400481225
0.3503491661881738,0.44457549374671407,0.09239629789517322,0.6948715152987189,0.49638345608835366,-0.1482198521003927,0.8053444428223852,-0.5731447601854215
-0.06938062251894012,-0.1598424375662607,-0.11226697415551823,-0.41257996220861437,0.17115990274627646,1.1152439317369356,-0.29082672876537874,0.05159851899078508
0.6641007279294062,0.09127574436389546,-0.9770843500658392,-0.41257996220861437,1.4720541161145853,-0.7097593115836492,-1.2098054961219706,-0.4690208803227203
0.7350974029114357,-0.9009307484092162,-2.630366041148605,-1.5200314397159478,-0.8045107572799551,1.1152439317369356,-1.4429748774925057,1.0581293576635622
1.2669491388615373,1.4347096814629519,0.2860683378349541,1.8023229928060522,1.7972776694566623,0.13254987764123635,0.07022568579134547,-0.7813925199108236
-0.2755388130343351,-0.09451186083613766,-0.0036880300298862655,-0.41257996220861437,-1.4549578639641094,-0.4289895818420202,-0.6247399868410759,0.4680940384415894
-0.2684531255107109,-0.5322224680257364,-1.9976531182166999,-0.41257996220861437,0.17115990274627646,-0.4289895818420202,-0.9522411649854076,-1.0590561995446932
-0.36516192147896886,0.8227088400701272,1.6436833575884788,0.6948715152987189,0.8216070094304309,-0.1482198521003927,1.2596780809849908,-0.36489700046001927
2.470847830994973,0.916881472116546,0.9655806702442303,-0.41257996220861437,0.8216070094304309,5.7292264904910315,0.32989562915550963,-0.017817400917682306
-0.9394792258872753,-0.32444059661817015,-0.12377917002169966,-0.41257996220861437,0.49638345608835366,-0.4289895818420202,0.9713837630536049,-1.0243482395904595
-1.1904535527161981,-0.882859525859421,-0.12464397259921764,-0.41257996220861437,-0.15406365059580074,0.020241985744585383,1.1737162262969802,-0.5731447601854215
0.5862499000267136,1.0395234726322993,-0.2965810022979903,0.6948715152987189,1.7972776694566623,-0.1482198521003927,2.085328248173493,-1.40613579908703
-0.6601053616503613,0.3843430632685997,-0.4414301750436405,-0.41257996220861437,0.49638345608835366,-0.4289895818420202,1.3923144152298557,-1.3020119192243291
-0.7789148959278169,0.6786467743834274,-0.5354393166513168,-0.41257996220861437,0.49638345608835366,-0.7097593115836492,1.558225444776486,-1.1284721194531606
-0.574641942330854,-0.6927117936896804,-2.397600860331576,-0.41257996220861437,-0.8045107572799551,-0.4289895818420202,-1.3747934618439188,-1.197888039361628
-2.0324266828928974,-0.9559904400874669,-1.2033676065574908,-0.41257996220861437,-0.8045107572799551,-0.7097593115836492,-1.2231980932174313,-1.3367198791785628
0.3588551517293867,-0.9009307484092162,-2.9866802011514513,-0.41257996220861437,0.17115990274627646,-0.4289895818420202,-1.3920984393645057,-1.1284721194531606
0.6783692172031688,1.2159976772815713,-0.43731779702014717,1.8023229928060522,1.146830562772508,1.6767833912201922,-0.5494699493914948,-1.3714278391327965
0.19038298520670713,0.999347322034987,-0.5176560074938248,1.8023229928060522,1.4720541161145853,-0.4289895818420202,-1.1691821934921296,-1.3714278391327965
0.1224457200763517,-0.3674499893519893,-0.6809239720549967,-0.41257996220861437,0.17115990274627646,-0.7097593115836492,1.127449434569391,-1.093764159498927
-0.7611889501176015,0.44457549374671407,0.12280137808745893,1.8023229928060522,1.146830562772508,-0.4289895818420202,0.8656136891896256,-1.3714278391327965
0.6928169171378042,1.303082636581827,-0.4986558438250544,-0.41257996220861437,0.49638345608835366,1.3960136614785648,-0.7858211188120029,-1.197888039361628
-0.4801552902606734,-1.6655796467798036,-1.4681864985459112,-1.5200314397159478,-0.8045107572799551,-0.7097593115836492,-1.3244927416656522,-1.2325959993158617
-0.2821711780145541,-1.4729597345228254,-1.876613703900118,-1.5200314397159478,-1.7801814173061867,-0.7097593115836492,-1.360701786984281,-1.2325959993158617
-0.11887137418685272,-0.5322224680257364,-0.22846166134312793,-0.41257996220861437,-0.47928720393787794,-0.7097593115836492,-0.884300310015262,0.8845895578923938
0.742054024800416,0.4751368242901586,-0.5512012625801468,0.6948715152987189,-0.47928720393787794,0.020241985744585383,-0.9582014225025118,1.544040797022834
3.6026175890440553,2.053438866943286,0.7714382429053853,0.6948715152987189,3.7486189895091258,4.999225193162797,0.44603431238709734,-0.9896402796362258
-2.0419152182400353,-1.4961942377645991,0.306519280194238,-0.41257996220861437,-0.8045107572799551,0.020241985744585383,-0.029903963037543623,0.398678118533122
-0.22187543598700454,-1.3601016931898502,0.10481221932001032,-0.41257996220861437,-0.47928720393787794,-0.7097593115836492,0.17323433989929532,-0.1219412807803834
-0.2684531255107109,1.201165659818779,0.5527999588748114,-0.41257996220861437,0.49638345608835366,0.13254987764123635,0.5505708845146546,-0.7466845599565899
1.2134557082984905,1.0946444494550547,-0.736001741721317,0.6948715152987189,0.49638345608835366,-0.1482198521003927,-0.9855281292236441,-1.093764159498927
0.4337506567594871,0.4136129088984967,2.6067705563811097,-0.41257996220861437,0.49638345608835366,-0.4289895818420202,-0.12220983733515406,-0.850808439819291
0.605339457897077,0.4862441507674546,0.2881335829567755,0.6948715152987189,0.49638345608835366,-0.1482198521003927,0.2909453710565884,-0.8161004798650573
1.076274875833901,0.26348967905907716,-0.18595458776770954,-0.41257996220861437,1.7972776694566623,2.856016256135032,-0.9545600883498214,2.272907956061742
0.20883327942910637,0.44457549374671407,1.582769068951449,-0.41257996220861437,-0.47928720393787794,-0.1482198521003927,0.4901910083935394,-0.36489700046001927
-0.45399610588981365,-0.32444059661817015,0.46076858350777344,-0.41257996220861437,-1.4549578639641094,0.020241985744585383,0.7960036337459697,-0.15664924073461708
0.9397743316731393,0.7427593869790687,-0.007346389247745081,0.6948715152987189,0.8216070094304309,0.30101171548621364,-0.788672539907751,-0.15664924073461708
-0.8415300332553243,0.2855298675481009,-0.22904161915985052,-0.41257996220861437,-1.4549578639641094,-0.9905290413252775,-0.35029749110539377,0.6763417981669916
0.560050601684245,0.5547488737032732,2.158131661247076,-0.41257996220861437,0.49638345608835366,0.30101171548621364,0.2940626243369079,-0.0872333208261497
0.24520753342766172,-0.4409226919817504,-1.0164886106637747,-1.5200314397159478,-0.8045107572799551,1.3960136614785648,-1.2057906682139172,1.1275452775720296
-0.39515610770935916,-0.21344208576968882,1.4817982241751704,-0.41257996220861437,0.49638345608835366,-0.4289895818420202,3.623721188677062,-0.6425606800938888
0.5292500856217006,-0.9559904400874669,-0.4770059843036204,-1.5200314397159478,-1.4549578639641094,-0.4289895818420202,-0.8455391359273958,0.8498815979381601
0.6641007279294062,0.6879131242346685,-0.254920846716144,-1.5200314397159478,0.17115990274627646,0.7502432830728184,-1.0882600891532965,2.481155715787144
-0.3901242455181876,-0.05616495084478397,0.8066360103674464,-0.41257996220861437,0.17115990274627646,0.020241985744585383,5.091569686105065,0.36397015857888837
-0.7489671100326647,0.8227088400701272,1.2861252622857873,0.6948715152987189,-0.47928720393787794,-0.7097593115836492,0.9864214540424358,0.5375099583500568
-0.6889750371239451,-0.6271997198260569,0.14721388689820622,-0.41257996220861437,-0.8045107572799551,-0.7097593115836492,-0.3995876779363008,0.6416338382127579
-1.3908850136244086,-0.8471272816150229,0.6025292565937852,-0.41257996220861437,-0.47928720393787794,-0.7097593115836492,0.7259212547043102,0.19043035880771986
0.26313809330438515,0.1961055804867374,-0.651665313961247,-0.41257996220861437,0.49638345608835366,-0.4289895818420202,0.9553698248252057,-0.8855163997735247
0.8434720478078828,0.7786275004983199,0.9460780250873531,0.6948715152987189,0.49638345608835366,-0.4289895818420202,-0.1864090661435142,-0.4343129203684867
1.3086904859792645,1.4880064809433524,1.5672480475940331,0.6948715152987189,1.146830562772508,0.13254987764123635,0.39912801117588115,-0.399604960414253
0.3124660544330417,0.15473113323816046,0.5688989943542291,-1.5200314397159478,-1.4549578639641094,5.616918598594377,1.0101297501364535,0.9192975178466275
-0.2921750528862366,-1.0314619368566016,0.46631972221428025,-0.41257996220861437,-0.15406365059580074,-0.7097593115836492,0.8084428368708143,-0.36489700046001927
0.5447124421407392,0.5935692235870658,2.0362848091481722,0.6948715152987189,0.49638345608835366,-0.1482198521003927,1.2097477133380654,-0.7119766000023562
0.6785128008414654,0.9419254207812139,-0.11124288069623604,2.9097744703133857,0.8216070094304309,1.0310130128144475,-0.946174544265909,0.4333860784873557
1.8294465702573137,1.6410298574945872,1.956538938585665,0.6948715152987189,2.1225012227987397,0.13254987764123635,0.37633479587772073,-0.7119766000023562
1.736701637874504,0.8573900974984133,-0.28933623265338854,-0.41257996220861437,0.49638345608835366,1.9575531209618213,-1.3336864497021417,-0.6425606800938888
-0.5474381627392745,0.218781553303389,-0.3557573157377921,0.6948715152987189,0.49638345608835366,-0.4289895818420202,0.3574862865852327,-0.5384368002311878
3.1814276385354114,2.8543283662787333,0.44787509157446787,1.8023229928060522,3.4233954361670484,0.13254987764123635,-1.2542021360480422,1.1622532375262633
-0.6081443910643614,0.612742361741195,-0.5548414297758917,0.6948715152987189,-0.15406365059580074,-0.9905290413252775,-1.0163937734594848,-0.5037288402769541
0.5292500856217006,-0.24070577673849866,-0.9068830072632741,-0.41257996220861437,-0.47928720393787794,0.020241985744585383,-1.1974834650859876,1.7175805967940025
0.9107545569874042,1.1408867742444821,0.24272762047038454,0.6948715152987189,1.4720541161145853,-0.1482198521003927,0.19396492829968004,-1.0590561995446932
1.3414388229153746,0.46499365595244585,-0.9399532372812733,0.6948715152987189,-0.47928720393787794,1.0310130128144475,-1.1571862182229007,1.6481646768855351
0.4820973048132318,-0.21344208576968882,-0.03682249365292587,0.6948715152987189,-0.47928720393787794,0.7502432830728184,0.17394365011384483,0.19043035880771986
-0.04615701227979682,1.0315428118756802,-0.6731355426529678,0.6948715152987189,0.49638345608835366,-0.7097593115836492,0.07426826408444855,-1.093764159498927
3.354269358280728,1.6478109660833922,0.6114636548964131,1.8023229928060522,0.8216070094304309,4.718455463421166,-0.9729188765936453,-0.2260651606430845
0.07577315820581276,-0.5634584611407905,-0.4322625293579527,-0.41257996220861437,0.49638345608835366,0.7502432830728184,-0.9620544209201574,1.8564124366109374
-0.5040089180808625,-0.12042731946543171,2.5969671720770124,-0.41257996220861437,-0.8045107572799551,0.7502432830728184,2.576814146783103,0.15572239885348618
-0.6081443910643614,-1.2948915568470243,-0.6728253445409806,-0.41257996220861437,-1.4549578639641094,0.020241985744585383,-0.9115911351147681,1.092837317617796
-1.1295400052470206,-0.5792329882038791,-0.03918942605549569,-0.41257996220861437,-1.4549578639641094,-0.7097593115836492,0.31284696237121734,0.15572239885348618
-0.04615701227979682,-1.08969410542739,-2.10428748418048,-1.5200314397159478,-0.8045107572799551,-0.4289895818420202,-1.3648015657987511,-1.4408437590412637
-0.12323615459372061,-0.018431617805756837,0.061116143972604606,0.6948715152987189,0.49638345608835366,-0.4289895818420202,0.233054553057534,-0.2260651606430845
0.7462158657430047,0.33974565762387005,0.1964300342971954,-0.41257996220861437,-0.47928720393787794,1.0310130128144475,0.007402957373645706,-0.15664924073461708
-0.7242646944297416,0.6506272407753875,-0.11534596990610387,0.6948715152987189,0.49638345608835366,-0.4289895818420202,0.31689408702168703,-0.15664924073461708
0.17175268527208995,-0.6927117936896804,-1.881466746545311,-0.41257996220861437,0.17115990274627646,-0.4289895818420202,-1.2451838638748416,-1.1284721194531606
-0.11017162977006566,0.11497728058134421,0.22786432616534139,-0.41257996220861437,-0.47928720393787794,2.1260149588067985,-0.3125612966712853,0.5722179183042905
1.4765661706979933,-0.6271997198260569,0.19050998336383362,-1.5200314397159478,-0.15406365059580074,2.294476796651776,-0.43877319843601154,2.5505716356956114
1.2025748207586555,1.23807225034172,1.1452532069111094,0.6948715152987189,0.49638345608835366,0.13254987764123635,0.8472536801035202,-0.7813925199108236
-0.8162370728034302,-0.882859525859421,0.13337922353670292,0.6948715152987189,-0.15406365059580074,0.020241985744585383,-0.40364881924420654,0.7110497581212253
-2.3105943900492414,-2.3947331067329167,-0.28214690619718924,-1.5200314397159478,-1.4549578639641094,-0.541297473738672,-0.149259297375223,1.092837317617796
-0.006696966179722982,-1.1900617207241801,0.3827314542447445,-0.41257996220861437,-0.47928720393787794,0.7502432830728184,-0.3027743046567271,0.5028019983958232
-0.6222791010223143,-0.5951137418385949,-0.06173502878599863,-0.41257996220861437,-1.4549578639641094,-0.7097593115836492,-0.24654359202694148,0.36397015857888837
-1.3489143000303223,-0.06887809755199538,-0.3767936610067419,0.6948715152987189,-0.47928720393787794,-0.2605277439970437,-0.4814889094701178,1.0234213977093285
-0.17640684514213936,0.030958313101719523,-0.5274349940987584,-0.41257996220861437,0.49638345608835366,-0.4289895818420202,1.0793710630985187,-0.5731447601854215
0.0678822767435565,-1.0123664235935415,-0.9842578346284099,-1.5200314397159478,-0.47928720393787794,-0.7097593115836492,-1.1318990404556517,2.342323875970209
-0.8415300332553243,-2.1980956756116847,-0.3282788464064957,-1.5200314397159478,-1.4549578639641094,-0.2605277439970437,-0.9396400959194418,1.1275452775720296
-0.0356934759811876,-0.6761623713666903,-1.4754464649217958,-0.41257996220861437,0.17115990274627646,-0.4289895818420202,-1.2965101812620468,-0.7813925199108236
0.20147453969987958,0.6600041239163779,0.6783071172090576,0.6948715152987189,0.8216070094304309,-0.1482198521003927,1.6066672483297897,-0.8855163997735247
-0.46180630326642674,-0.0816601505398876,0.4109394654121775,-0.41257996220861437,-0.47928720393787794,0.30101171548621364,0.26608448556993963,-0.1219412807803834
0.1415609006768046,-0.9009307484092162,0.6993436532272983,-0.41257996220861437,-0.15406365059580074,-0.7097593115836492,-0.14598074428851435,-1.3714278391327965
-1.673967007147986,-1.4045989190166766,0.04853679021200005,-0.41257996220861437,-1.4549578639641094,-0.7097593115836492,0.9633000375165574,-0.33018904050578557
1.4537421069932426,0.5645140346663958,0.3492719637921677,0.6948715152987189,0.17115990274627646,0.5817814452278419,-0.58656558976495,0.01689055903655139
-0.809965833680656,0.3504408369662428,0.2704041518196413,0.6948715152987189,0.17115990274627646,0.30101171548621364,0.3921269094425914,0.19043035880771986
1.8836779397528012,1.23807225034172,0.6498338145273361,0.6948715152987189,0.49638345608835366,1.3117827425560757,-0.38050818198381814,0.01689055903655139
0.4008258653234729,2.089443886967636,1.0263052908237436,0.6948715152987189,0.49638345608835366,1.1433209047110984,0.9253539619280547,-0.6078527201396551
-0.5829626116899984,-0.18648998666272953,-0.31250756219979187,0.6948715152987189,-0.47928720393787794,1.8452452290651704,-0.5223523172297888,0.8151736379839264
-0.6886812313542107,-1.9029255629849833,-0.02181372751136952,-0.41257996220861437,-1.4549578639641094,-0.9905290413252775,-0.5069310685299062,0.8845895578923938
0.4820973048132318,2.124907457557177,0.665261258564495,0.6948715152987189,1.4720541161145853,1.9575531209618213,-0.2305918693362512,-0.7466845599565899
1.1472204929264167,1.7019707937713606,1.630445495005732,0.6948715152987189,1.7972776694566623,0.13254987764123635,1.1847469563310025,-0.7813925199108236
-0.08859410531120293,-0.9934242896029505,-0.007346389247745081,0.6948715152987189,-0.47928720393787794,0.46947355333119095,0.09650776700179259,0.5028019983958232
-0.19900581418091048,0.2745355212810442,-0.7629214911605662,-0.41257996220861437,0.49638345608835366,-0.4289895818420202,1.1524349494563924,-1.093764159498927
-1.133244352861849,-1.1293300468818135,0.249607395950849,-1.5200314397159478,-0.15406365059580074,-0.7097593115836492,-0.6302561058582542,1.1622532375262633
-0.7362747377706563,0.5053071675890807,0.3518804926343103,1.8023229928060522,0.49638345608835366,0.020241985744585383,-0.486732417865417,0.398678118533122
-1.2997375756337495,0.11497728058134421,-0.23486097479248624,0.6948715152987189,0.8216070094304309,-0.7097593115836492,1.5624051210252659,-0.8161004798650573
1.399400496274369,1.1178789526968265,0.22905258204551432,-0.41257996220861437,0.17115990274627646,2.4067846885484268,-1.1954581033819887,1.5093328370686003
-0.2684531255107109,-0.882859525859421,-0.032106444724547954,-0.41257996220861437,0.8216070094304309,-0.7097593115836492,0.06859801858133527,0.5722179183042905
-1.1744736218352374,-0.3102766921615456,0.0019241758956940777,-0.41257996220861437,0.17115990274627646,0.020241985744585383,0.3865248986681916,-0.1219412807803834
0.7309112325906001,-0.10743399181420797,-0.29188278126748146,-0.41257996220861437,-0.8045107572799551,-0.7097593115836492,-1.2026916309234659,0.9540054778008612
-0.9128642919685204,0.07933504542086812,0.31001201329336453,-0.41257996220861437,0.49638345608835366,-0.7097593115836492,0.5195792281764589,-0.5037288402769541
-0.5200784989980621,-1.6908021653156782,-2.8997943849648706,-1.5200314397159478,0.17115990274627646,-0.4289895818420202,-1.4267389305776703,-1.1631800794073943
0.707014682143616,0.44457549374671407,-0.5889152903212583,-0.41257996220861437,1.7972776694566623,-0.4289895818420202,1.0114156441261297,-1.0590561995446932
-0.3089575013653131,0.7246186590430128,0.9134104878469264,-0.41257996220861437,0.49638345608835366,0.862551174969471,0.6954911098045244,-0.0872333208261497
-0.4801552902606734,-0.643407914231849,0.11425250090597676,0.6948715152987189,-0.47928720393787794,-0.7097593115836492,0.9279364052004511,0.4680940384415894
-0.2684531255107109,-0.7093781740310439,0.06508359772183607,-0.41257996220861437,-1.4549578639641094,0.020241985744585383,-0.7964071653968711,0.7804656780296927
-0.31619537710534534,-0.5013948002520161,-0.515554949925573,0.6948715152987189,-0.47928720393787794,0.46947355333119095,-0.9853817881632672,1.0581293576635622
0.47891199865912293,0.8487674809345517,1.09295426324039,1.8023229928060522,0.8216070094304309,-0.7097593115836492,0.7762908798039228,-0.6425606800938888
-0.5885299351571205,-1.0701231798044986,0.014840671573974949,-1.5200314397159478,-0.47928720393787794,-0.7097593115836492,-0.4892865784992634,-0.29548108055155187
-1.4512382725748019,-1.821127201133624,0.9655264506976472,-0.41257996220861437,-1.4549578639641094,-0.2605277439970437,-0.5241401265892731,0.9887134377550949
0.44984075315089284,1.2159976772815713,0.05898380975844955,0.6948715152987189,0.49638345608835366,0.13254987764123635,1.7488391703521804,-1.1284721194531606
-1.4512382725748019,-0.8471272816150229,0.010804585440931458,-0.41257996220861437,-0.8045107572799551,0.020241985744585383,0.7970463269552021,0.19043035880771986
-0.493370502841095,-0.5634584611407905,-0.07871815030377824,-0.41257996220861437,-0.47928720393787794,-0.7097593115836492,-0.2638952258606664,0.5722179183042905
-1.0076861405533792,-1.5433614701069989,0.33006037684446177,-0.41257996220861437,-1.4549578639641094,-0.7097593115836492,0.2614116761302446,0.19043035880771986
-0.5471653445951398,-2.229750956309489,0.10616665290759436,-1.5200314397159478,-1.4549578639641094,-0.2605277439970437,-0.9060821233946129,1.78699651670247
-0.5471653445951398,0.6971432064790394,-0.33778344319432707,0.6948715152987189,1.146830562772508,-0.1482198521003927,0.967220096749975,-1.0590561995446932
1.1359544390296885,0.6786467743834274,-0.6639762749787281,-0.41257996220861437,-0.15406365059580074,1.3117827425560757,-0.8023876006058588,1.5093328370686003
1.1223468475059735,1.2233788507656411,3.264547853604379,-0.41257996220861437,0.49638345608835366,0.13254987764123635,1.2505150673050707,-0.9202243597277584
1.1472204929264167,1.3172892036589223,-2.0887592798380297,0.6948715152987189,1.146830562772508,-0.4289895818420202,-1.2295723216158307,0.5375099583500568
-1.6253742936861815,-1.51965993388955,0.18055956624286293,-0.41257996220861437,-1.4549578639641094,-0.9905290413252775,2.602470208667524,-0.6078527201396551
-0.6598159639690259,-1.7681298471495246,-0.33908700719666696,-1.5200314397159478,-1.4549578639641094,-0.2605277439970437,-0.7431109432056928,0.6069258782585242
-1.5226331522494667,-1.591491365184665,-0.29450536076951567,-1.5200314397159478,-1.4549578639641094,-0.7097593115836492,-1.1164347435668494,0.6069258782585242
0.5798077837006883,-1.2314361679727592,-1.326165588642604,-1.5200314397159478,-1.4549578639641094,0.30101171548621364,-1.278916879942194,1.6134567169313014
-0.8736247483485069,-2.5355679628801107,-0.24996444092971806,-1.5200314397159478,-1.4549578639641094,-0.9905290413252775,-1.3282949590632704,0.8151736379839264
-0.8736247483485069,0.11497728058134421,-0.10207593253902625,-0.41257996220861437,-0.47928720393787794,0.020241985744585383,0.28397407072562963,0.19043035880771986
0.4008258653234729,0.5449431090435043,-0.5640040399461982,-0.41257996220861437,0.17115990274627646,0.020241985744585383,-0.8004425566527595,1.6481646768855351
-0.22187543598700454,0.4239790047230212,-0.22248963586239798,-0.41257996220861437,0.49638345608835366,-0.4289895818420202,1.5308781507169633,-1.3020119192243291
1.167333394330397,1.4681610650678114,0.4815998877241139,0.6948715152987189,0.17115990274627646,-0.4289895818420202,0.064147577706504,-1.2673039592700954
0.6050052502986537,0.17320944915213254,-1.189289355015964,0.6948715152987189,0.49638345608835366,-0.4289895818420202,1.0401770713596066,-1.3367198791785628
-0.6627408980065352,-1.9590778110890645,-2.042324262448134,-1.5200314397159478,-0.8045107572799551,-0.7097593115836492,-1.4063476740297192,-1.093764159498927
0.8970792136776887,0.583923880885997,-0.502528743251246,0.6948715152987189,0.49638345608835366,-0.4289895818420202,0.3149839695906537,-1.3714278391327965
-0.31619537710534534,-0.41125836370525537,-1.5933206677161198,-0.41257996220861437,0.49638345608835366,-0.7097593115836492,-1.191502772360736,-1.1631800794073943
1.0074319609632107,1.2159976772815713,1.4767458835439238,0.6948715152987189,1.7972776694566623,-0.1482198521003927,1.9875936049002167,-1.2673039592700954
1.2350332327573532,0.6879131242346685,-0.7718391591875383,0.6948715152987189,-1.4549578639641094,-0.4289895818420202,-1.354389579090023,2.377031835924443
-0.2921750528862366,0.3182086768617049,-0.14210933850722052,-0.41257996220861437,0.49638345608835366,0.020241985744585383,-0.3807126494813642,0.398678118533122
-0.46441681713383554,-0.7093781740310439,0.2617278162385451,-0.41257996220861437,-0.15406365059580074,0.020241985744585383,0.32902278761803955,-0.33018904050578557
-1.2282684635892855,-0.7093781740310439,-0.33258720054621804,-0.41257996220861437,-0.15406365059580074,-0.7097593115836492,0.634863881622535,-0.399604960414253
-0.34052170093998135,0.4852365528017015,0.16365281307531843,0.6948715152987189,0.49638345608835366,-0.4289895818420202,0.30615335298640933,-0.6772686400481225
-1.6495160892705278,-0.8649257283848641,0.2013350707562653,-0.41257996220861437,-1.4549578639641094,-0.7097593115836492,0.5433822574296773,0.25984627871618726
1.805724642881788,1.743711405604631,0.578525870094487,0.6948715152987189,-0.47928720393787794,0.4133196073828646,0.11562596464363774,-1.1284721194531606
-0.994537974337046,-0.9559904400874669,0.014691495714412939,-0.41257996220861437,-1.4549578639641094,0.020241985744585383,-0.12496581295181226,0.5375099583500568
1.4479932097361734,1.963638967393597,1.859142175909649,-0.41257996220861437,3.098171882824971,3.8059538417608736,-0.5255611950229943,-0.5731447601854215
3.0480805414605854,1.892584510243405,0.03666154840441396,0.6948715152987189,1.4720541161145853,-0.1482198521003927,-0.6435828022223289,-1.0590561995446932
-1.1147940586394498,-1.2523988215811415,-0.29450536076951567,-1.5200314397159478,-1.4549578639641094,-0.9905290413252775,-0.4869065254084909,1.0234213977093285
0.1529388326294373,-0.05616495084478397,0.13153667746682293,-0.41257996220861437,0.49638345608835366,0.30101171548621364,0.9584022519937583,-0.4690208803227203
1.851324279565095,1.6099584857193772,1.6300981152951177,0.6948715152987189,1.7972776694566623,0.13254987764123635,-0.12577663945439665,-0.5384368002311878
-0.5362844570553048,-0.5167582617740657,0.1613583981593477,0.6948715152987189,-1.4549578639641094,-0.7097593115836492,-1.012801117472921,1.6828726368397688
0.47356787549355533,1.4814098808296767,0.03957182016689,0.6948715152987189,2.447724776140817,0.13254987764123635,-0.7484291779606339,-1.4408437590412637
1.0314522851823196,-0.21344208576968882,-0.4163132945758542,-1.5200314397159478,-1.4549578639641094,-0.4289895818420202,-1.1009574747553799,0.6416338382127579
-1.0427254832101827,-0.3102766921615456,0.07226725723378084,-0.41257996220861437,0.49638345608835366,0.020241985744585383,1.1700381810496094,-0.5731447601854215
-1.3078462527714663,-0.4558959676983172,0.3108831713236768,0.6948715152987189,-0.15406365059580074,0.020241985744585383,1.0593487003056368,-0.36489700046001927
-0.2454880826903016,-0.4260438855104143,-1.6672082832578456,-1.5200314397159478,0.49638345608835366,-0.1482198521003927,-0.18799270317424904,-0.8161004798650573
0.8823195884731277,1.0554042262670151,-0.4382837970781364,1.8023229928060522,0.49638345608835366,-0.1482198521003927,0.4229142991595049,-1.1284721194531606
0.507390265265126,0.813958243748109,-0.5664933435556941,0.6948715152987189,0.49638345608835366,-0.7097593115836492,0.8715018293814418,-0.9549323196819921
-0.38260122621514886,-1.7681298471495246,-1.057618305475962,-1.5200314397159478,-1.4549578639641094,0.7502432830728184,-0.9894588875233837,1.7175805967940025
0.35749673758950273,-0.65972827696523,-0.947539934933961,-1.5200314397159478,-1.7801814173061867,-0.7097593115836492,-1.0582917953058748,2.0646601963363396
-0.841848324879799,-0.043519971471563244,0.11519133242323298,-0.41257996220861437,0.49638345608835366,-0.7097593115836492,0.5641640901941857,-0.5731447601854215
0.8825776586940253,1.0711787533301018,0.3389761072803059,0.6948715152987189,0.49638345608835366,-0.1482198521003927,0.7484251323626397,-0.7466845599565899
-0.791274748764208,-0.35302619513446704,0.9505327746586101,-0.41257996220861437,-1.4549578639641094,-0.9905290413252775,-0.7990290425991408,1.092837317617796
1.2669491388615373,1.1485064351639502,0.12757615316229354,1.8023229928060522,1.7972776694566623,3.5017866345407773,0.1595022695245145,0.12101443889925248
0.938521730384135,1.7496144950522385,0.7138434886634155,0.6948715152987189,1.7972776694566623,-0.1482198521003927,2.0429852114387397,-1.1631800794073943
-0.5147069325964455,0.1384429767062951,1.9099425306091837,0.6948715152987189,-0.15406365059580074,-0.7097593115836492,3.1995950799693365,0.8498815979381601
0.9082101320984743,-0.0816601505398876,-0.4661578848509074,-0.41257996220861437,-0.8045107572799551,0.7502432830728184,-1.1060431468570342,2.0299522363821056
-0.2044695964395066,0.23003829545421772,0.22595998501179057,0.6948715152987189,0.17115990274627646,0.020241985744585383,-0.3481179815862913,0.01689055903655139
-1.0007547696160966,0.6031752776142927,0.328138804637547,0.6948715152987189,0.17115990274627646,0.30101171548621364,0.9137074802161017,0.5028019983958232
0.8434720478078828,0.7427593869790687,0.0010163629982321842,-0.41257996220861437,0.49638345608835366,-0.1482198521003927,0.023913763724232522,-0.7813925199108236
-0.9394792258872753,-0.6271997198260569,-0.21750994850148675,-0.41257996220861437,-0.15406365059580074,-0.7097593115836492,1.5760430736499955,-0.7466845599565899
-1.568649610146324,-1.4045989190166766,0.17252264537513665,-0.41257996220861437,-1.4549578639641094,-0.7097593115836492,0.3225488440780041,0.5375099583500568
0.427210956543836,-0.14663073352753977,0.147084318596005,-0.41257996220861437,0.49638345608835366,-0.4289895818420202,0.7105028623183385,-0.5384368002311878
0.6554009835126158,0.3182086768617049,-1.0998167845635967,0.6948715152987189,0.49638345608835366,0.020241985744585383,-0.9630136775642849,1.6481646768855351
-0.3602083762975868,0.17320944915213254,0.3030135129588898,0.6948715152987189,0.17115990274627646,1.3960136614785648,0.06960702803765745,0.29455423867042096
